Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Sociais Aplicadas;Museologia;1;0;126.369;126.369
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;1;0;99.243;99.243
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Biomédica;2;0;183.022;183.022
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Civil;1;0;87.235;87.235
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;144.652;144.652
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Elétrica;5;0;692.956;692.956
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Mecânica;3;0;292.959;292.959
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Nuclear;1;0;85.713;85.713
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Química;2;0;199.512;199.512
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Engenharia Sanitária;4;0;441.900;441.900
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Engenharias;Microeletrônica;1;0;148.539;148.539
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Chamada Universal - MCTI/CNPq Nº 14/2011;Universal 14/2011 - Faixa C - de R$50.000,01 a R$150.000,00;Lingüística, Letras e Artes;Lingüística;2;0;296.318;296.318
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pesquisador Visitante - PV (Pesquisador residente no exterior);Pesquisador Visitante - PV (Pesquisador residente no exterior);Ciências Agrárias;Agronomia;1;21.100;0;21.100
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pesquisador Visitante - PV (Pesquisador residente no exterior);Pesquisador Visitante - PV (Pesquisador residente no exterior);Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;67.400;0;67.400
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Agronomia;14;611.200;0;611.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;43.470;0;43.470
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Engenharia Agrícola;2;86.400;0;86.400
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Medicina Veterinária;3;129.600;0;129.600
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;4;151.700;0;151.700
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Agrárias;Zootecnia;6;259.700;0;259.700
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Biofísica;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Bioquímica;8;348.400;0;348.400
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Botânica;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;2;87.600;0;87.600
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Ecologia;5;218.000;0;218.000
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Farmacologia;3;129.930;0;129.930
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Fisiologia;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Genética;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Morfologia;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Biológicas;Zoologia;8;345.800;0;345.800
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências da Saúde;Educação Física;1;44.000;0;44.000
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências da Saúde;Farmácia;1;21.600;0;21.600
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências da Saúde;Medicina;2;72.000;0;72.000
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências da Saúde;Odontologia;1;49.200;0;49.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Exatas e da Terra;Ciência da Computação;2;86.400;0;86.400
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Exatas e da Terra;Física;8;345.600;0;345.600
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Exatas e da Terra;Geociências;1;44.800;0;44.800
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Exatas e da Terra;Química;5;220.800;0;220.800
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Educação;1;25.700;0;25.700
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Geografia;2;87.200;0;87.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;História;1;38.500;0;38.500
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Humanas;Sociologia;3;135.600;0;135.600
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Administração;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Comunicação;1;43.500;0;43.500
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Ciências Sociais Aplicadas;Desenho Industrial;1;21.600;0;21.600
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Civil;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia de Materiais e Metalúrgica;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Elétrica;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Mecânica;1;43.200;0;43.200
2011;Demanda;Sul;PR;Auxílio a Pesquisa;Pós-doutorado Júnior - PDJ;Pós-doutorado Júnior - PDJ;Engenharias;Engenharia Sanitária;3;129.900;0;129.900
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 01/2011;Edital MCT/CNPq nº 01/2011 - Plano de Ação Brasil-Suíça;Ciências da Saúde;Medicina;2;161.240;199.700;360.940
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 01/2011;Edital MCT/CNPq nº 01/2011 - Plano de Ação Brasil-Suíça;Ciências Exatas e da Terra;Química;1;73.450;272.960;346.410
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 01/2011;Edital MCT/CNPq nº 01/2011 - Plano de Ação Brasil-Suíça;Engenharias;Engenharia de Materiais e Metalúrgica;1;63.548;179.200;242.748
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 05/2011;Edital MCT/CNPq nº 05/2011 - ANR - França;Ciências Biológicas;Bioquímica;1;151.148;343.200;494.348
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 05/2011;Edital MCT/CNPq nº 05/2011 - ANR - França;Ciências Biológicas;Genética;1;80.647;210.595;291.242
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 05/2011;Edital MCT/CNPq nº 05/2011 - ANR - França;Ciências Exatas e da Terra;Física;1;211.797;166.100;377.897
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 11/2011 - Seleção Pública de Propostas de Cursos para Formação de Recursos Humanos em Biotecnologia - CBAB;Chamada CNPq N º 11/2011 - CBAB;Ciências Biológicas;Genética;1;0;49.835;49.835
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Argentina - CNPq/CONICET;Ciências Agrárias;Medicina Veterinária;1;0;70.979;70.979
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Argentina - CNPq/CONICET;Ciências Biológicas;Botânica;1;0;25.299;25.299
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Argentina - CNPq/CONICET;Ciências Exatas e da Terra;Física;2;0;124.800;124.800
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Argentina - CNPq/CONICET;Ciências Exatas e da Terra;Geociências;1;0;56.509;56.509
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Argentina - CNPq/CONICET;Ciências Exatas e da Terra;Oceanografia;1;0;79.750;79.750
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Bélgica - CNPq/FNRS;Ciências da Saúde;Farmácia;1;0;19.388;19.388
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Bélgica - CNPq/FNRS;Ciências Exatas e da Terra;Ciência da Computação;1;0;94.590;94.590
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Bélgica - CNPq/FWO;Ciências Agrárias;Agronomia;1;0;100.000;100.000
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Costa Rica - CNPq/CONICIT;Ciências Exatas e da Terra;Química;1;0;77.157;77.157
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Agrárias;Agronomia;1;0;90.681;90.681
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;71.076;71.076
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Biológicas;Botânica;1;0;48.540;48.540
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Biológicas;Zoologia;1;0;98.200;98.200
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências da Saúde;Farmácia;1;0;100.000;100.000
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências da Saúde;Medicina;1;0;49.600;49.600
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Exatas e da Terra;Astronomia;2;0;126.450;126.450
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Exatas e da Terra;Física;2;0;117.448;117.448
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Exatas e da Terra;Química;2;0;153.380;153.380
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Ciências Sociais Aplicadas;Comunicação;1;0;30.550;30.550
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Engenharias;Engenharia Civil;1;0;99.620;99.620
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;88.574;88.574
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Espanha - CNPq/CSIC;Engenharias;Engenharia Química;2;0;194.180;194.180
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Itália - CNPq/CNR;Ciências Agrárias;Zootecnia;1;0;99.735;99.735
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Itália - CNPq/CNR;Ciências Biológicas;Morfologia;1;0;60.076;60.076
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Itália - CNPq/CNR;Ciências Biológicas;Zoologia;1;0;36.980;36.980
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Itália - CNPq/CNR;Ciências Exatas e da Terra;Química;1;0;90.046;90.046
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Itália - CNPq/CNR;Ciências Sociais Aplicadas;Direito;1;0;96.300;96.300
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Itália - CNPq/CNR;Engenharias;Engenharia de Minas;1;0;65.112;65.112
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Uruguai - CNPq/DICYT;Ciências Agrárias;Medicina Veterinária;1;0;99.000;99.000
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Uruguai - CNPq/DICYT;Ciências Biológicas;Bioquímica;2;0;185.120;185.120
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Uruguai - CNPq/DICYT;Ciências da Saúde;Farmácia;1;0;44.578;44.578
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 19/2011 - Cooperação Internacional - Convênios Bilaterais;Uruguai - CNPq/DICYT;Ciências Exatas e da Terra;Ciência da Computação;1;0;99.970;99.970
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;BMBF/IB-DLR;Ciências da Saúde;Farmácia;1;0;97.400;97.400
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;BMBF/IB-DLR;Ciências Exatas e da Terra;Ciência da Computação;3;0;269.996;269.996
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;BMBF/IB-DLR;Ciências Exatas e da Terra;Física;1;0;97.697;97.697
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;BMBF/IB-DLR;Ciências Exatas e da Terra;Química;1;0;77.328;77.328
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;BMBF/IB-DLR;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;98.140;98.140
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;BMBF/IB-DLR;Engenharias;Engenharia Mecânica;1;0;98.772;98.772
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;BMBF/IB-DLR;Engenharias;Engenharia Sanitária;1;0;99.880;99.880
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;DFG;Ciências Biológicas;Ecologia;1;0;69.836;69.836
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;DFG;Ciências Biológicas;Zoologia;1;0;68.684;68.684
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq Nº 72/2010;DFG;Ciências da Saúde;Medicina;1;0;64.000;64.000
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq/CAPES/SEED-MEC Nº 76/2010;Edital MCT/CNPq/CAPES/MEC-SEB nº 76/2010 - PROUCA;Ciências da Saúde;Medicina;1;4.320;4.250;8.570
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq/CAPES/SEED-MEC Nº 76/2010;Edital MCT/CNPq/CAPES/MEC-SEB nº 76/2010 - PROUCA;Ciências Exatas e da Terra;Ciência da Computação;1;195.000;55.000;250.000
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq/CAPES/SEED-MEC Nº 76/2010;Edital MCT/CNPq/CAPES/MEC-SEB nº 76/2010 - PROUCA;Ciências Humanas;Educação;6;919.240;200.684;1.119.924
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq/CAPES/SEED-MEC Nº 76/2010;Edital MCT/CNPq/CAPES/MEC-SEB nº 76/2010 - PROUCA;Lingüística, Letras e Artes;Lingüística;1;159.720;35.100;194.820
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq/CAPES/SEED-MEC Nº 76/2010;Edital MCT/CNPq/CAPES/MEC-SEB nº 76/2010 - PROUCA;Outra;Divulgação Científica;1;135.840;104.624;240.464
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq/ICMBio Nº 13/2011 - Pesquisa em Unidades de Conservação do Bioma Caatinga;Chamada  CNPq/ICMBio N º 13/2011;Ciências Biológicas;Ecologia;1;17.280;282.498;299.778
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada CNPq/MMA Nº 22/2011 - Cartas de Sensibilidade Ambiental ao Derramamento de Óleo - Cartas SAO;Chamada 4 - Pelotas;Ciências Exatas e da Terra;Oceanografia;1;0;608.741;608.741
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada de Projetos Nº 18/2011 - Programa de Cooperação CNPq/MIT;Chamada de Projetos n° 18/2011;Ciências Exatas e da Terra;Ciência da Computação;1;121.891;27.396;149.287
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada de Projetos Nº 18/2011 - Programa de Cooperação CNPq/MIT;Chamada de Projetos n° 18/2011;Ciências Exatas e da Terra;Física;1;53.696;30.270;83.966
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada de Projetos Nº 18/2011 - Programa de Cooperação CNPq/MIT;Chamada de Projetos n° 18/2011;Ciências Sociais Aplicadas;Ciência da Informação;1;48.476;25.691;74.167
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 23/2010 Capacitação em Software 2010;Edital 23/2010 - Qualificação Tecnológica - QT;Ciências Exatas e da Terra;Ciência da Computação;6;353.300;23.800;377.100
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 23/2010 Capacitação em Software 2010;Edital 23/2010 -Formação Curta-Média - CM;Ciências Exatas e da Terra;Ciência da Computação;3;292.440;26.540;318.980
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 66/2010 - Programa de Cooperação Brasil - União Europeia - TIC;Edital MCT/CNPq nº 66/2010 - Programa de Cooperação Brasil-União Europeia - TIC;Ciências Biológicas;Genética;1;1.703.484;937.471;2.640.955
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 66/2010 - Programa de Cooperação Brasil - União Europeia - TIC;Edital MCT/CNPq nº 66/2010 - Programa de Cooperação Brasil-União Europeia - TIC;Ciências Exatas e da Terra;Ciência da Computação;3;2.804.589;3.110.833;5.915.423
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 66/2010 - Programa de Cooperação Brasil - União Europeia - TIC;Edital MCT/CNPq nº 66/2010 - Programa de Cooperação Brasil-União Europeia - TIC;Engenharias;Engenharia Elétrica;1;959.760;1.137.363;2.097.123
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 75/2010 - RHAE Pesquisador na Empresa;Edital MCT/CNPq nº 75/2010 - RHAE - Pesquisador na Empresa;Ciências Agrárias;Agronomia;4;777.600;0;777.600
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 75/2010 - RHAE Pesquisador na Empresa;Edital MCT/CNPq nº 75/2010 - RHAE - Pesquisador na Empresa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;7;1.195.200;0;1.195.200
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 75/2010 - RHAE Pesquisador na Empresa;Edital MCT/CNPq nº 75/2010 - RHAE - Pesquisador na Empresa;Ciências Agrárias;Medicina Veterinária;5;641.200;0;641.200
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 75/2010 - RHAE Pesquisador na Empresa;Edital MCT/CNPq nº 75/2010 - RHAE - Pesquisador na Empresa;Ciências Biológicas;Bioquímica;1;268.800;0;268.800
2011;Demanda;Sul;RS;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 75/2010 - RHAE Pesquisador na Empresa;Edital MCT/CNPq nº 75/2010 - RHAE - Pesquisador na Empresa;Ciências Biológicas;Genética;1;91.200;0;91.200
