Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 1: Catadores de Materiais Recicláveis;Ciências Sociais Aplicadas;Administração;1;30.898;68.921;99.818
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 1: Catadores de Materiais Recicláveis;Ciências Sociais Aplicadas;Desenho Industrial;1;17.389;82.358;99.747
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 1: Catadores de Materiais Recicláveis;Ciências Sociais Aplicadas;Economia Doméstica;1;36.694;43.825;80.519
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 1: Catadores de Materiais Recicláveis;Engenharias;Engenharia de Produção;2;42.490;101.708;144.198
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 2: Tecnologias Sociais voltadas à Agroecologia;Ciências Agrárias;Agronomia;5;52.143;244.312;296.454
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 2: Tecnologias Sociais voltadas à Agroecologia;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;17.389;79.850;97.239
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 29/2009 - Seleção Pública de Propostas de Pesquisa, Desenvolvimento Científico e Extensão Tecnológica para Inclusão Social;Edital 29/2009 - Tema 2: Tecnologias Sociais voltadas à Agroecologia;Ciências Agrárias;Zootecnia;1;25.101;35.000;60.101
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 59/2009;Edital MCT/CNPq nº 59/2009 - PELD;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;94.268;189.188;283.456
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 59/2009;Edital MCT/CNPq nº 59/2009 - PELD;Ciências Biológicas;Ecologia;2;0;679.437;679.437
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Agronomia;19;748.704;0;748.704
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Ciência e Tecnologia de Alimentos;4;162.912;0;162.912
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Engenharia Agrícola;2;81.456;0;81.456
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Medicina Veterinária;10;322.512;0;322.512
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;8;301.968;0;301.968
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;2;81.456;0;81.456
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Agrárias;Zootecnia;13;438.768;0;438.768
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Bioquímica;2;81.456;0;81.456
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Botânica;4;115.200;0;115.200
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Ecologia;1;52.656;0;52.656
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Farmacologia;2;81.456;0;81.456
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Fisiologia;1;52.656;0;52.656
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Genética;5;162.912;0;162.912
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Imunologia;3;110.256;0;110.256
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Microbiologia;4;139.056;0;139.056
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Morfologia;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Parasitologia;3;134.112;0;134.112
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Biológicas;Zoologia;1;21.600;0;21.600
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências da Saúde;Farmácia;3;134.112;0;134.112
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;3;68.400;0;68.400
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências da Saúde;Medicina;2;105.312;0;105.312
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências da Saúde;Odontologia;2;81.456;0;81.456
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências da Saúde;Saúde Coletiva;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Exatas e da Terra;Ciência da Computação;5;215.568;0;215.568
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Exatas e da Terra;Física;3;134.112;0;134.112
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Exatas e da Terra;Química;3;186.768;0;186.768
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Ciências Sociais Aplicadas;Comunicação;1;52.656;0;52.656
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia Biomédica;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia Civil;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia de Materiais e Metalúrgica;4;139.056;0;139.056
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia de Produção;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia Elétrica;7;273.168;0;273.168
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia Mecânica;7;194.400;0;194.400
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia Nuclear;3;110.256;0;110.256
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Engenharia Química;2;81.456;0;81.456
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Engenharias;Microeletrônica;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2008 - Atenção: Edital com alterações nos subitens 1.6, 2.1 e 2.3 do Regulamento/Condições Específicas.;Edital MCT/CNPq nº 70/2008 - Mestrado/Doutorado;Outra;Multidisciplinar;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CBAB Nº 40/2009 - Seleção Pública de Propostas de Cursos para Formação de Recursos Humanos em Biotecnologia - CBAB;Edital  MCT/CNPq/CTBio/CBAB nº 40/2009 - Cursos para Formação de RH em Biotecnologia - CBAB;Ciências Biológicas;Botânica;1;0;46.965;46.965
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agro Nº 24/2009;Edital MCT/CNPq/CT-AGRO Nº 24/2009 Redes de Pesquisa sobre Polinizadores;Ciências Agrárias;Agronomia;3;398.484;733.955;1.132.439
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agro Nº 32/2009 - Análise de Risco de Pragas;Edital nº 32/2009 - Chamada 1: Levantamento de Pragas e Estudos de ARP;Ciências Agrárias;Agronomia;1;162.549;89.491;252.040
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agro Nº 69/2009 - Microrganismos Facilitadores da Nutrição Vegetal;Edital MCT/CNPq/CT-Agro nº 69/2009 - Microrganismos Facilitadores da Nutrição Vegetal;Ciências Agrárias;Agronomia;1;132.629;347.150;479.779
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agro/CT-Biotec Nº 42/2009 - Programa Genoprot - Rede Integrada de Estudos Genômicos e Proteômicos;Edital MCT/CNPq/CT-AGRO/CT-BIOTEC  n º  42/2009 - Rede GENOPROT;Ciências Agrárias;Agronomia;2;240.548;747.335;987.883
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agro/CT-Biotec Nº 42/2009 - Programa Genoprot - Rede Integrada de Estudos Genômicos e Proteômicos;Edital MCT/CNPq/CT-AGRO/CT-BIOTEC  n º  42/2009 - Rede GENOPROT;Ciências Biológicas;Genética;1;104.970;532.928;637.898
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 21/2009;Edital MCT/CNPq/CT-Hidro nº 21/2009 - Tecnologias Poupadoras de Água;Ciências Agrárias;Engenharia Agrícola;1;55.311;107.500;162.811
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 21/2009;Edital MCT/CNPq/CT-Hidro nº 21/2009 - Tecnologias Poupadoras de Água;Ciências Exatas e da Terra;Química;1;39.501;127.777;167.278
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 21/2009;Edital MCT/CNPq/CT-Hidro nº 21/2009 - Tecnologias Poupadoras de Água;Engenharias;Engenharia Sanitária;1;25.101;133.816;158.917
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 22/2009 - Seleção Pública de Propostas para a Concessão de Bolsas de Mestrado, Doutorado e Pós-Doutorado Júnior, com Recursos Financeiros Oriundos do Fundo Setorial de Recursos Hídricos;Edital MCT/CNPq/CT-Hidro nº 22/2009 (GM/GD/PDJ);Ciências Agrárias;Agronomia;1;52.656;0;52.656
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 22/2009 - Seleção Pública de Propostas para a Concessão de Bolsas de Mestrado, Doutorado e Pós-Doutorado Júnior, com Recursos Financeiros Oriundos do Fundo Setorial de Recursos Hídricos;Edital MCT/CNPq/CT-Hidro nº 22/2009 (GM/GD/PDJ);Ciências Agrárias;Engenharia Agrícola;4;153.312;0;153.312
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 22/2009 - Seleção Pública de Propostas para a Concessão de Bolsas de Mestrado, Doutorado e Pós-Doutorado Júnior, com Recursos Financeiros Oriundos do Fundo Setorial de Recursos Hídricos;Edital MCT/CNPq/CT-Hidro nº 22/2009 (GM/GD/PDJ);Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;28.800;0;28.800
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 22/2009 - Seleção Pública de Propostas para a Concessão de Bolsas de Mestrado, Doutorado e Pós-Doutorado Júnior, com Recursos Financeiros Oriundos do Fundo Setorial de Recursos Hídricos;Edital MCT/CNPq/CT-Hidro nº 22/2009 (GM/GD/PDJ);Ciências Exatas e da Terra;Geociências;1;52.656;0;52.656
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro Nº 22/2009 - Seleção Pública de Propostas para a Concessão de Bolsas de Mestrado, Doutorado e Pós-Doutorado Júnior, com Recursos Financeiros Oriundos do Fundo Setorial de Recursos Hídricos;Edital MCT/CNPq/CT-Hidro nº 22/2009 (GM/GD/PDJ);Engenharias;Engenharia Sanitária;1;52.656;0;52.656
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Hidro/CT-Infra Nº 38/2009;Edital MCT/CNPq/CT-Hidro/CT-Infra nº 38/2009 - Atlântico Sul e Mudanças Climáticas;Ciências Exatas e da Terra;Geociências;1;3.600;35.056;38.656
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT Nº 67/2009;Edital MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT nº 67/2009 - REBRATS;Ciências da Saúde;Enfermagem;1;119.410;26.572;145.982
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT Nº 67/2009;Edital MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT nº 67/2009 - REBRATS;Ciências da Saúde;Farmácia;1;12.551;32.900;45.451
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT Nº 67/2009;Edital MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT nº 67/2009 - REBRATS;Ciências da Saúde;Medicina;2;126.278;187.100;313.378
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT Nº 67/2009;Edital MCT/CNPq/CT-Saúde/MS/SCTIE/DECIT nº 67/2009 - REBRATS;Ciências da Saúde;Nutrição;1;18.347;49.000;67.347
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 1;Ciências Agrárias;Agronomia;3;101.494;165.015;266.509
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 1;Ciências Sociais Aplicadas;Administração;1;28.800;82.773;111.573
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Agrárias;Agronomia;11;322.295;953.077;1.275.371
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;0;84.738;84.738
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 2;Ciências Sociais Aplicadas;Economia;1;36.694;98.886;135.580
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MDA/SAF/Dater Nº 33/2009;Edital 33/2009 - Chamada 3;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;38.793;76.000;114.793
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MS/SCTIE/DECIT/FAPEAM/FAPEMA/FAPEMAT/FAPEMIG/ FAPESPA/FAPERJ/FAPESP Nº 09/2009 - PRONEX - REDE MALÁRIA;Edital MCT/CNPq nº 09/2009 - PRONEX - Rede Malária;Ciências Biológicas;Imunologia;1;89.347;848.246;937.593
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MS/SCTIE/DECIT/FAPEAM/FAPEMA/FAPEMAT/FAPEMIG/ FAPESPA/FAPERJ/FAPESP Nº 09/2009 - PRONEX - REDE MALÁRIA;Edital MCT/CNPq nº 09/2009 - PRONEX - Rede Malária;Ciências Biológicas;Parasitologia;2;136.708;1.153.978;1.290.686
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/CNPq/MS/SCTIE/DECIT/FAPEAM/FAPEMA/FAPEMAT/FAPEMIG/ FAPESPA/FAPERJ/FAPESP Nº 09/2009 - PRONEX - REDE MALÁRIA;Edital MCT/CNPq nº 09/2009 - PRONEX - Rede Malária;Ciências da Saúde;Farmácia;1;54.563;510.879;565.442
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Ciências Agrárias;Agronomia;1;77.901;0;77.901
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;145.101;0;145.101
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;1;153.600;0;153.600
2009;Atendimento;Sudeste;MG;Auxílio a Pesquisa;Chamada MCT/SETEC/CNPq Nº 67/2008 - RHAE - Pesquisador na Empresa;Edital MCT/SETEC/CNPq nº 67/2008- RHAE - Pesquisador na Empresa;Ciências Biológicas;Genética;5;723.304;0;723.304
